89200	909.52	1.47	29.94	0.58	0.07	0.24	0.18
89300	650.43	1.64	31.96	0.63	0.07	0.18	0.19
89400	733.59	1.6	27.06	0.66	0.06	0.19	0.15
89500	969.68	2.01	33.67	0.71	0.1	0.08	0.21
89600	935.38	1.81	30.96	0.52	0.03	0.2	0.28
89700	896.23	1.69	32.07	0.69	0.08	0.12	0.19
89800	1072.41	1.86	33.9	0.52	0.14	0.18	0.3
89900	1012.53	1.84	33.45	0.65	0.03	0.12	0.23
90000	922.06	1.79	31.25	0.57	0.04	0.16	0.27
90100	984.11	1.65	32.27	0.56	0.12	0.25	0.19
90200	1067.78	2.07	33.71	0.7	0.1	0.18	0.12
90300	624.51	1.37	24.55	0.52	0.04	0.25	0.23
90400	674.6	1.65	30.3	0.43	0.03	0.19	0.38
90500	1005.28	1.91	34.16	0.69	0.07	0.08	0.23
90600	682.78	1.4	26.37	0.7	0.01	0.28	0.02
90700	1008.66	1.92	33.52	0.62	0.1	0.18	0.2
90800	984.04	1.87	33.03	0.72	0.1	0.16	0.12
90900	1094.46	1.86	34.28	0.64	0.09	0.16	0.2
91000	1118.39	1.97	36.54	0.62	0.07	0.12	0.26
91100	842.21	1.73	30.34	0.59	0.07	0.18	0.23
91200	982.27	1.66	32.57	0.58	0.08	0.15	0.27
91300	807.04	1.59	28.47	0.76	0.09	0.09	0.15
91400	885.2	1.76	32.11	0.57	0.09	0.2	0.23
91500	978.06	1.56	31.85	0.63	0.07	0.28	0.09
91600	757.66	1.73	30.72	0.7	0.06	0.1	0.2
91700	957.14	1.84	32.22	0.57	0.06	0.13	0.3
91800	912.64	1.64	29.72	0.7	0.07	0.18	0.12
91900	881.35	1.57	29.27	0.71	0.09	0.18	0.11
92000	1236.12	2.08	37.31	0.51	0.12	0.09	0.4
92100	948.98	1.84	32.98	0.6	0.05	0.23	0.17
92200	863.34	1.66	31.29	0.66	0.04	0.16	0.18
92300	846.22	1.64	30.13	0.83	0.09	0.08	0.09
92400	1089.95	1.94	32.85	0.5	0.09	0.29	0.21
92500	1039.51	1.93	33.59	0.73	0.09	0.1	0.17
92600	1098.9	2.08	34.3	0.57	0.03	0.2	0.23
92700	988.86	1.73	32.8	0.6	0.05	0.19	0.21
92800	1103.99	2.1	35.04	0.41	0.08	0.19	0.4
92900	1124.39	2.18	36.97	0.59	0.12	0.15	0.26
93000	912.47	1.75	31.17	0.68	0.05	0.1	0.22
93100	1081.07	1.81	34.28	0.52	0.05	0.16	0.32
93200	1171.95	2.09	37.66	0.54	0.14	0.23	0.23
93300	1101.89	1.99	34.94	0.54	0.09	0.2	0.26
93400	1133.68	1.97	34.74	0.66	0.1	0.13	0.21
93500	805.0	1.53	28.9	0.67	0.04	0.13	0.2
93600	1109.27	1.8	34.64	0.52	0.08	0.2	0.28
93700	987.72	2.03	33.42	0.68	0.1	0.15	0.17
93800	1096.35	1.9	33.59	0.64	0.12	0.14	0.22
93900	1028.32	1.94	36.9	0.58	0.09	0.14	0.28
94000	1174.35	1.98	36.68	0.48	0.07	0.15	0.37
94100	1106.79	1.93	35.26	0.6	0.11	0.13	0.27
94200	998.48	2.18	35.98	0.45	0.07	0.2	0.35
94300	810.91	1.45	27.08	0.65	0.08	0.19	0.16
94400	1019.11	2.0	33.57	0.57	0.08	0.14	0.29
94500	967.21	1.76	32.29	0.63	0.13	0.18	0.19
94600	751.39	1.7	30.73	0.64	0.07	0.23	0.13
94700	1037.82	1.94	32.64	0.67	0.11	0.17	0.16
94800	1280.73	2.13	37.11	0.47	0.14	0.15	0.38
94900	781.62	1.45	27.64	0.72	0.04	0.14	0.14
95000	759.27	1.52	29.26	0.43	0.1	0.21	0.36
95100	995.07	1.93	32.98	0.59	0.08	0.14	0.27
95200	902.71	1.45	29.74	0.7	0.11	0.2	0.1
95300	611.69	1.41	25.5	0.61	0.07	0.27	0.12
95400	855.49	1.62	29.26	0.61	0.04	0.17	0.22
95500	1194.41	1.99	37.43	0.6	0.05	0.18	0.22
95600	465.23	1.86	32.43	0.42	0.07	0.2	0.38
95700	1006.77	1.75	32.85	0.52	0.11	0.11	0.37
95800	975.7	1.81	31.5	0.49	0.1	0.21	0.3
95900	950.78	2.0	34.93	0.64	0.06	0.09	0.27
96000	983.19	1.79	34.32	0.58	0.04	0.25	0.17
96100	1039.72	1.84	32.83	0.61	0.09	0.2	0.19
96200	1219.99	2.11	35.64	0.55	0.16	0.22	0.23
96300	1166.72	2.05	36.35	0.61	0.09	0.11	0.28
96400	792.94	1.5	27.05	0.47	0.07	0.24	0.29
96500	929.98	1.67	32.52	0.76	0.11	0.11	0.13
96600	927.12	1.83	33.27	0.48	0.04	0.14	0.38
96700	1051.55	1.85	34.54	0.63	0.08	0.16	0.21
96800	1191.86	2.14	37.15	0.5	0.09	0.25	0.25
96900	1092.77	1.88	34.67	0.73	0.1	0.08	0.19
97000	1173.53	1.91	36.42	0.49	0.06	0.19	0.32
97100	941.2	1.73	34.65	0.81	0.07	0.1	0.09
97200	283.11	1.34	23.74	0.39	0.06	0.31	0.3
97300	1117.52	1.89	36.92	0.49	0.1	0.2	0.31
97400	936.07	1.74	31.24	0.58	0.07	0.2	0.22
97500	693.07	1.48	25.74	0.72	0.07	0.16	0.12
97600	1079.17	1.89	34.58	0.64	0.05	0.15	0.21
97700	1229.78	2.1	37.46	0.63	0.06	0.12	0.25
97800	1152.52	1.95	35.45	0.57	0.06	0.18	0.25
97900	1193.46	2.17	38.43	0.48	0.07	0.17	0.35
98000	1201.97	2.03	34.89	0.53	0.18	0.21	0.26
98100	1323.28	2.32	39.85	0.48	0.04	0.25	0.27
98200	980.1	2.17	36.21	0.55	0.09	0.2	0.25
98300	954.42	1.79	31.57	0.65	0.1	0.12	0.23
98400	1205.96	2.1	36.71	0.51	0.14	0.27	0.22
98500	1050.78	1.76	33.71	0.49	0.07	0.19	0.32
98600	970.34	1.81	30.6	0.64	0.11	0.13	0.23
98700	1338.49	2.21	38.54	0.51	0.16	0.15	0.34
98800	1240.31	2.09	36.17	0.48	0.14	0.29	0.23
98900	1006.65	1.83	31.72	0.71	0.07	0.1	0.19
99000	1162.2	2.0	36.93	0.57	0.11	0.18	0.25
99100	1123.95	1.97	35.67	0.54	0.05	0.24	0.22
99200	996.75	1.72	31.37	0.53	0.1	0.19	0.28
99300	1233.51	2.21	36.66	0.5	0.06	0.17	0.33
99400	1113.71	2.1	35.65	0.52	0.06	0.14	0.34
99500	912.18	1.83	32.41	0.64	0.1	0.16	0.2
99600	965.2	1.79	29.95	0.37	0.07	0.26	0.37
99700	892.83	1.69	29.75	0.63	0.04	0.15	0.22
99800	895.68	1.79	30.71	0.51	0.08	0.22	0.27
99900	1131.98	2.03	35.17	0.54	0.06	0.22	0.24
100000	973.73	1.72	33.22	0.47	0.12	0.21	0.32
100100	1065.11	1.89	33.51	0.53	0.05	0.17	0.3
100200	1092.9	1.96	33.66	0.56	0.11	0.13	0.31
100300	941.02	1.98	33.31	0.58	0.07	0.24	0.18
100400	1042.9	2.16	35.63	0.63	0.09	0.12	0.25
100500	1064.32	2.04	33.55	0.51	0.05	0.19	0.3
100600	1314.47	2.17	39.74	0.38	0.18	0.22	0.4
100700	1108.02	2.06	35.33	0.51	0.03	0.14	0.35
100800	996.56	1.78	32.62	0.64	0.05	0.29	0.07
100900	596.63	1.57	29.13	0.66	0.05	0.17	0.17
101000	972.87	1.86	33.75	0.53	0.06	0.11	0.36
101100	1113.9	2.03	37.14	0.54	0.03	0.16	0.3
101200	1045.53	1.94	33.15	0.46	0.05	0.25	0.29
101300	1149.17	1.92	34.8	0.49	0.04	0.24	0.27
101400	1243.28	2.28	36.8	0.4	0.06	0.16	0.44
101500	1190.9	1.97	37.57	0.54	0.08	0.11	0.35
101600	1133.18	1.95	34.48	0.45	0.09	0.24	0.31
101700	1089.18	1.93	34.96	0.6	0.06	0.08	0.32
101800	1194.88	1.98	36.42	0.6	0.13	0.19	0.21
101900	880.98	1.88	33.52	0.59	0.09	0.24	0.17
102000	1066.47	2.01	32.8	0.49	0.07	0.19	0.32
102100	987.33	1.87	33.38	0.65	0.12	0.13	0.22
102200	1315.17	2.21	38.48	0.45	0.14	0.1	0.45
102300	1258.17	2.07	36.42	0.4	0.11	0.25	0.35
102400	1200.82	2.27	38.69	0.58	0.14	0.19	0.23
102500	768.93	1.67	26.83	0.54	0.08	0.13	0.33
102600	1023.7	1.93	35.44	0.48	0.03	0.2	0.32
102700	839.44	1.68	30.66	0.48	0.09	0.3	0.22
102800	1063.1	1.96	35.12	0.64	0.04	0.16	0.2
102900	1060.41	1.82	33.18	0.6	0.05	0.26	0.14
103000	1207.14	2.07	36.11	0.59	0.15	0.15	0.26
103100	1074.61	1.98	34.84	0.53	0.03	0.16	0.31
103200	1135.4	1.89	36.88	0.51	0.07	0.15	0.34
103300	1228.68	2.18	37.85	0.47	0.03	0.13	0.4
103400	846.05	1.81	31.5	0.8	0.08	0.09	0.11
103500	873.92	1.84	32.34	0.49	0.07	0.19	0.32
103600	906.72	1.86	29.68	0.59	0.07	0.21	0.2
103700	1270.29	1.99	38.24	0.47	0.11	0.18	0.35
103800	1288.18	2.25	38.55	0.47	0.09	0.21	0.32
103900	1144.88	2.38	36.54	0.48	0.07	0.13	0.39
104000	1259.88	2.26	37.97	0.44	0.11	0.17	0.39
104100	958.82	1.72	31.29	0.64	0.09	0.17	0.19
104200	831.18	1.47	30.59	0.57	0.13	0.15	0.28
104300	1126.54	2.12	34.87	0.48	0.13	0.18	0.34
104400	916.5	1.81	30.84	0.37	0.05	0.33	0.3
104500	1151.99	2.08	34.89	0.55	0.12	0.17	0.28
104600	1056.14	2.17	37.55	0.43	0.04	0.31	0.26
104700	1363.57	2.28	42.34	0.45	0.15	0.16	0.39
104800	1191.19	2.18	35.83	0.51	0.14	0.13	0.36
104900	1258.99	1.97	36.35	0.4	0.08	0.21	0.39
105000	1020.7	2.08	36.9	0.49	0.02	0.19	0.32
105100	1138.9	2.08	34.65	0.48	0.16	0.18	0.34
105200	1091.25	1.81	34.21	0.4	0.06	0.27	0.33
105300	1232.73	2.04	38.47	0.59	0.13	0.15	0.26
105400	1055.65	2.17	38.94	0.44	0.07	0.31	0.25
105500	1314.91	2.1	37.44	0.4	0.16	0.18	0.42
105600	944.11	2.2	36.22	0.52	0.09	0.3	0.18
105700	998.63	1.78	31.39	0.58	0.13	0.16	0.26
105800	1091.41	2.02	36.17	0.5	0.08	0.14	0.36
105900	1242.72	2.21	37.35	0.45	0.13	0.21	0.34
106000	1021.9	1.89	31.84	0.61	0.03	0.16	0.23
106100	965.7	1.73	34.31	0.57	0.11	0.13	0.3
106200	1116.62	1.9	34.31	0.41	0.05	0.25	0.34
106300	1394.46	2.43	39.75	0.4	0.13	0.38	0.22
106400	1192.28	2.13	36.1	0.51	0.13	0.19	0.3
106500	1082.2	1.9	33.68	0.58	0.08	0.24	0.18
106600	1363.42	2.22	39.04	0.46	0.1	0.19	0.35
106700	1088.58	1.88	34.52	0.49	0.09	0.17	0.34
106800	1326.54	2.17	39.4	0.63	0.1	0.18	0.19
106900	1221.75	2.11	38.75	0.45	0.04	0.25	0.3
107000	1205.97	2.1	37.95	0.61	0.1	0.19	0.2
107100	1304.91	2.21	37.86	0.35	0.15	0.19	0.46
107200	1201.13	2.14	37.02	0.53	0.09	0.17	0.3
107300	1144.14	2.3	36.32	0.58	0.07	0.11	0.31
107400	574.27	1.91	32.57	0.37	0.13	0.53	0.1
107500	1237.07	2.21	36.86	0.39	0.05	0.17	0.44
107600	1257.65	2.18	38.15	0.41	0.08	0.17	0.42
107700	1290.68	2.28	39.35	0.6	0.11	0.12	0.28
107800	934.58	2.01	35.27	0.46	0.12	0.37	0.17
107900	1174.73	2.15	37.8	0.51	0.11	0.23	0.26
108000	771.21	1.67	29.78	0.53	0.08	0.18	0.29
108100	1310.49	2.37	37.62	0.35	0.12	0.15	0.5
108200	1234.97	2.14	37.21	0.62	0.18	0.15	0.23
108300	1255.56	2.17	35.9	0.47	0.13	0.19	0.34
108400	932.1	1.86	33.38	0.53	0.1	0.19	0.28
108500	979.37	1.64	30.33	0.69	0.09	0.13	0.18
108600	1139.28	1.98	35.9	0.37	0.14	0.17	0.46
108700	1156.7	1.96	36.78	0.64	0.13	0.12	0.24
108800	1127.77	2.17	39.17	0.47	0.13	0.14	0.39
108900	1004.5	1.87	32.43	0.47	0.07	0.17	0.36
109000	1173.24	2.09	35.49	0.54	0.09	0.2	0.26
109100	1253.31	2.17	36.4	0.51	0.13	0.19	0.3
109200	1336.27	2.08	39.04	0.54	0.14	0.12	0.34
109300	835.33	2.08	37.86	0.45	0.13	0.24	0.31
109400	1196.67	2.14	37.29	0.39	0.08	0.06	0.55
109500	1009.87	1.85	33.87	0.52	0.09	0.17	0.31
109600	1114.41	1.85	34.93	0.6	0.1	0.17	0.23
109700	1193.55	2.11	37.75	0.6	0.08	0.15	0.25
109800	1160.17	2.01	35.45	0.51	0.06	0.26	0.23
109900	1152.25	2.23	36.54	0.4	0.08	0.23	0.37
110000	1125.29	1.98	35.12	0.49	0.08	0.18	0.33
110100	1047.66	1.73	33.75	0.48	0.06	0.25	0.27
110200	1130.18	1.94	35.27	0.54	0.06	0.14	0.32
110300	1178.78	2.07	36.02	0.53	0.04	0.16	0.31
110400	1140.05	2.08	36.56	0.44	0.08	0.19	0.37
110500	1104.64	2.09	34.41	0.49	0.02	0.18	0.33
110600	1424.71	2.37	40.67	0.51	0.1	0.1	0.39
110700	973.95	1.72	30.53	0.64	0.08	0.13	0.23
110800	748.42	1.76	31.83	0.56	0.1	0.26	0.18
110900	1368.9	2.3	38.3	0.36	0.13	0.17	0.47
111000	1066.52	2.01	34.65	0.43	0.06	0.23	0.34
111100	1273.13	2.13	40.22	0.42	0.07	0.17	0.41
111200	1348.65	2.21	39.55	0.64	0.16	0.09	0.27
111300	1373.52	2.28	39.91	0.45	0.12	0.17	0.38
111400	1120.55	1.86	36.0	0.57	0.05	0.12	0.31
111500	1323.3	2.1	39.01	0.51	0.12	0.17	0.32
111600	1197.72	2.06	36.62	0.46	0.07	0.21	0.33
111700	1407.64	2.29	42.01	0.44	0.1	0.19	0.37
111800	1186.77	2.0	36.88	0.56	0.04	0.19	0.25
111900	1168.01	2.2	35.77	0.41	0.06	0.23	0.36
112000	1181.19	2.19	35.23	0.5	0.1	0.26	0.24
112100	1215.54	1.98	37.3	0.57	0.15	0.08	0.35
112200	1236.44	2.19	36.65	0.47	0.07	0.26	0.27
112300	896.46	2.37	39.33	0.39	0.1	0.18	0.43
112400	1269.17	2.16	39.36	0.47	0.1	0.19	0.34
112500	1360.54	2.24	38.56	0.46	0.13	0.15	0.39
112600	924.92	2.07	35.92	0.5	0.11	0.34	0.16
112700	1375.4	2.3	37.58	0.35	0.06	0.45	0.2
112800	1153.77	1.98	35.11	0.52	0.07	0.2	0.28
112900	1374.72	2.42	39.36	0.49	0.17	0.15	0.36
113000	1182.51	2.01	35.94	0.51	0.12	0.32	0.17
113100	1393.1	2.24	39.75	0.56	0.1	0.17	0.27
113200	1352.18	2.45	39.7	0.47	0.1	0.19	0.34
113300	665.69	2.2	36.67	0.5	0.06	0.21	0.29
113400	1193.97	2.19	37.15	0.45	0.08	0.29	0.26
113500	1314.3	2.24	38.58	0.48	0.12	0.12	0.4
113600	1156.87	1.87	36.49	0.43	0.1	0.21	0.36
113700	1138.13	1.92	34.92	0.56	0.13	0.17	0.27
113800	615.31	1.55	26.67	0.53	0.03	0.26	0.21
113900	1475.39	2.27	41.89	0.39	0.09	0.16	0.45
114000	1156.0	2.02	36.97	0.58	0.06	0.15	0.27
114100	1553.64	2.49	43.32	0.34	0.19	0.41	0.25
114200	1193.27	2.08	37.35	0.58	0.13	0.17	0.25
114300	1180.18	2.0	37.4	0.49	0.03	0.16	0.35
114400	1361.35	2.03	39.02	0.43	0.17	0.17	0.4
114500	1394.86	2.28	39.26	0.32	0.08	0.29	0.39
114600	1334.06	2.35	40.14	0.45	0.15	0.12	0.43
114700	1139.37	1.84	37.09	0.6	0.05	0.13	0.27
114800	822.52	1.63	27.76	0.52	0.03	0.26	0.22
114900	1529.32	2.56	43.63	0.32	0.06	0.21	0.47
115000	1370.32	2.36	39.58	0.42	0.1	0.14	0.44
115100	1198.72	2.31	36.77	0.37	0.1	0.18	0.45
115200	1112.22	2.08	37.78	0.6	0.06	0.14	0.26
115300	1297.15	2.07	37.42	0.49	0.08	0.29	0.22
115400	1367.38	2.22	41.63	0.41	0.11	0.2	0.39
115500	1370.58	2.36	39.45	0.43	0.09	0.11	0.46
115600	897.09	1.75	30.0	0.45	0.07	0.18	0.37
115700	1040.43	1.79	32.46	0.57	0.07	0.16	0.27
115800	1247.81	2.15	37.58	0.34	0.1	0.24	0.42
115900	1455.97	2.35	40.85	0.39	0.1	0.24	0.37
116000	1150.95	2.04	37.04	0.48	0.11	0.19	0.33
116100	1423.21	2.41	41.55	0.45	0.12	0.14	0.41
116200	1228.99	2.15	36.8	0.4	0.09	0.22	0.38
116300	1335.97	2.28	39.44	0.4	0.04	0.21	0.39
116400	1252.72	2.09	37.88	0.52	0.07	0.14	0.34
116500	1192.57	2.03	36.12	0.45	0.09	0.16	0.39
116600	1190.04	2.2	38.77	0.58	0.07	0.07	0.35
116700	1096.53	1.85	34.36	0.59	0.08	0.17	0.24
116800	1012.96	2.11	37.03	0.41	0.09	0.23	0.36
116900	1353.98	2.25	41.08	0.47	0.13	0.21	0.32
117000	1198.81	2.04	36.51	0.5	0.06	0.15	0.35
117100	1018.38	1.98	32.34	0.61	0.12	0.15	0.24
117200	1202.21	2.02	34.61	0.54	0.1	0.24	0.22
117300	968.41	1.86	33.82	0.48	0.05	0.16	0.36
117400	1365.91	2.17	39.82	0.36	0.09	0.13	0.51
117500	1162.18	2.06	33.9	0.32	0.14	0.35	0.33
117600	1308.37	2.19	38.23	0.42	0.12	0.19	0.39
117700	1334.89	2.66	42.22	0.46	0.08	0.14	0.4
117800	1086.62	2.08	35.0	0.36	0.1	0.18	0.46
117900	1120.18	2.05	36.45	0.51	0.13	0.18	0.31
118000	1441.5	2.45	41.13	0.22	0.1	0.19	0.59
118100	1177.67	2.03	36.0	0.57	0.07	0.23	0.2
118200	1267.91	2.32	37.72	0.48	0.15	0.14	0.38
118300	1312.43	2.28	38.45	0.42	0.09	0.22	0.36
118400	1346.62	2.55	39.97	0.4	0.12	0.12	0.48
118500	1446.02	2.33	40.84	0.32	0.05	0.21	0.47
118600	1264.23	2.11	37.96	0.45	0.14	0.21	0.34
118700	1354.98	2.14	39.14	0.38	0.15	0.26	0.36
118800	1205.71	1.92	35.05	0.44	0.11	0.17	0.39
118900	925.83	1.53	30.6	0.66	0.05	0.15	0.19
119000	964.57	1.8	30.72	0.53	0.04	0.23	0.24
119100	1064.36	2.03	34.96	0.46	0.05	0.14	0.4
119200	1158.87	2.07	35.97	0.34	0.09	0.36	0.3
119300	1117.73	1.98	35.31	0.38	0.1	0.24	0.38
119400	1257.8	2.01	37.11	0.5	0.08	0.12	0.38
119500	1298.72	2.04	36.72	0.35	0.16	0.26	0.39
119600	1288.74	2.23	37.5	0.44	0.06	0.16	0.4
119700	1236.61	2.37	39.04	0.5	0.07	0.16	0.34
119800	1234.2	2.43	39.05	0.42	0.08	0.2	0.38
119900	1456.04	2.36	41.2	0.48	0.19	0.17	0.35
120000	1273.52	2.31	39.33	0.5	0.09	0.12	0.38
120100	1328.09	2.3	38.86	0.33	0.12	0.18	0.49
120200	1105.95	1.79	33.37	0.48	0.07	0.24	0.28
120300	1318.38	2.17	38.89	0.48	0.13	0.14	0.38
120400	1475.65	2.32	40.58	0.37	0.13	0.29	0.34
120500	1094.08	2.0	36.22	0.42	0.07	0.22	0.36
120600	989.37	1.74	30.12	0.58	0.15	0.15	0.27
120700	1432.67	2.3	41.31	0.41	0.1	0.14	0.45
120800	1434.22	2.49	42.39	0.39	0.16	0.35	0.26
120900	1527.74	2.57	42.72	0.36	0.1	0.17	0.47
121000	1481.39	2.43	41.17	0.32	0.23	0.2	0.48
121100	970.35	2.07	35.62	0.51	0.09	0.13	0.36
121200	1437.95	2.31	41.36	0.44	0.11	0.26	0.3
121300	1250.92	2.09	38.13	0.49	0.04	0.1	0.41
121400	1084.98	1.83	35.31	0.57	0.06	0.28	0.15
121500	1540.63	2.59	42.74	0.35	0.09	0.21	0.44
121600	1308.89	2.4	37.87	0.46	0.18	0.13	0.41
121700	1443.89	2.34	40.83	0.4	0.13	0.14	0.46
121800	1151.97	1.91	34.82	0.39	0.07	0.27	0.34
121900	1275.84	2.18	37.71	0.53	0.13	0.18	0.29
122000	1202.44	2.08	35.58	0.47	0.07	0.12	0.41
122100	1234.09	2.06	37.07	0.49	0.12	0.26	0.25
122200	1390.42	2.59	40.55	0.21	0.05	0.09	0.7
122300	1034.51	2.3	38.23	0.5	0.13	0.14	0.36
122400	1330.94	2.47	38.23	0.43	0.12	0.24	0.33
122500	1212.79	2.09	35.63	0.33	0.1	0.3	0.37
122600	1405.23	2.27	38.83	0.35	0.13	0.22	0.43
122700	916.38	2.39	40.63	0.4	0.08	0.14	0.46
122800	1379.62	2.39	41.04	0.4	0.11	0.21	0.39
122900	1379.41	2.23	39.09	0.32	0.14	0.31	0.37
123000	1294.0	2.17	38.08	0.34	0.14	0.16	0.5
123100	1547.69	2.47	43.06	0.33	0.12	0.24	0.43
123200	1204.27	2.18	38.84	0.5	0.05	0.13	0.37
123300	1508.93	2.56	42.82	0.46	0.14	0.12	0.42
123400	1370.84	2.36	38.58	0.39	0.15	0.2	0.41
123500	1071.09	1.84	32.26	0.52	0.09	0.28	0.2
123600	1457.78	2.53	40.15	0.39	0.11	0.26	0.35
123700	1427.52	2.37	40.4	0.44	0.11	0.17	0.39
123800	1288.14	2.02	37.44	0.53	0.11	0.11	0.36
123900	1254.18	2.04	36.55	0.55	0.1	0.15	0.3
124000	1028.01	2.4	41.22	0.43	0.1	0.12	0.45
124100	1069.04	1.78	32.43	0.54	0.11	0.09	0.37
124200	570.33	1.26	21.25	0.37	0.08	0.33	0.3
124300	1413.99	2.27	39.54	0.37	0.15	0.34	0.29
124400	1530.49	2.47	41.74	0.4	0.18	0.28	0.32
124500	1278.18	2.28	38.26	0.38	0.08	0.26	0.36
124600	1374.06	2.29	40.36	0.49	0.09	0.12	0.39
124700	1045.84	2.02	33.81	0.53	0.05	0.11	0.36
124800	1015.77	1.94	30.62	0.43	0.08	0.29	0.28
124900	1215.38	1.89	36.97	0.48	0.09	0.18	0.34
125000	1295.87	2.38	41.1	0.49	0.07	0.17	0.34
125100	1333.77	2.15	39.63	0.49	0.09	0.12	0.39
125200	1383.34	2.45	41.04	0.42	0.2	0.15	0.43
125300	1502.92	2.65	42.63	0.33	0.1	0.19	0.48
125400	1247.38	2.18	37.04	0.45	0.11	0.08	0.47
125500	1373.29	2.19	38.31	0.31	0.22	0.2	0.49
125600	1206.3	2.1	36.34	0.41	0.08	0.15	0.44
125700	1429.84	2.54	42.27	0.33	0.1	0.16	0.51
125800	1155.29	2.05	33.83	0.47	0.16	0.26	0.27
125900	1435.01	2.4	40.16	0.37	0.15	0.17	0.46
126000	1385.39	2.22	41.23	0.52	0.1	0.1	0.38
126100	1385.29	2.34	39.63	0.41	0.08	0.14	0.45
126200	1394.86	2.31	41.4	0.31	0.07	0.15	0.54
126300	1096.93	1.86	34.0	0.36	0.04	0.21	0.43
126400	1257.51	2.08	37.7	0.53	0.07	0.29	0.18
126500	1561.0	2.56	43.02	0.3	0.16	0.16	0.54
126600	1384.96	2.37	40.56	0.53	0.13	0.13	0.34
126700	1503.81	2.4	40.12	0.4	0.19	0.21	0.39
126800	1199.4	2.2	36.02	0.53	0.04	0.13	0.34
126900	738.32	2.18	38.41	0.4	0.05	0.26	0.34
127000	1355.74	2.31	40.72	0.29	0.06	0.17	0.54
127100	1244.93	2.09	37.69	0.53	0.06	0.24	0.23
127200	1234.81	2.31	40.03	0.37	0.1	0.21	0.42
127300	1498.82	2.38	41.9	0.45	0.12	0.17	0.38
127400	1367.32	2.29	39.56	0.54	0.12	0.13	0.33
127500	1592.02	2.62	44.35	0.25	0.11	0.17	0.58
127600	1259.78	2.3	38.5	0.46	0.13	0.12	0.42
127700	1475.41	2.31	40.91	0.35	0.12	0.18	0.47
127800	1290.6	2.13	38.3	0.31	0.07	0.4	0.29
127900	1525.93	2.75	42.28	0.34	0.09	0.17	0.49
128000	1108.23	1.81	33.62	0.5	0.14	0.18	0.32
128100	1022.4	1.71	31.72	0.57	0.14	0.12	0.31
128200	1430.05	2.5	39.75	0.22	0.19	0.18	0.6
128300	1012.12	2.21	38.49	0.48	0.07	0.08	0.44
128400	1441.85	2.34	40.21	0.36	0.07	0.27	0.37
128500	1123.88	2.19	37.92	0.36	0.05	0.11	0.53
128600	1094.72	1.95	32.15	0.33	0.08	0.17	0.5
128700	705.74	2.38	38.62	0.34	0.06	0.24	0.42
128800	1517.7	2.62	40.91	0.3	0.09	0.22	0.48
128900	755.26	1.9	32.84	0.54	0.11	0.18	0.28
129000	1256.88	2.2	35.54	0.38	0.12	0.31	0.31
129100	1623.72	2.65	45.22	0.33	0.12	0.19	0.48
129200	1581.98	2.57	44.19	0.29	0.16	0.12	0.59
129300	1289.68	2.22	38.2	0.35	0.09	0.27	0.38
129400	1330.99	2.32	37.26	0.32	0.09	0.28	0.4
129500	1361.13	2.38	39.08	0.39	0.11	0.18	0.43
129600	1521.21	2.64	43.33	0.33	0.08	0.12	0.55
129700	1519.73	2.5	42.25	0.31	0.07	0.1	0.59
129800	1186.77	2.21	37.44	0.45	0.11	0.05	0.5
129900	1249.45	1.95	35.96	0.4	0.1	0.12	0.48
130000	1284.34	2.35	40.66	0.4	0.09	0.18	0.42
130100	1301.04	2.01	37.34	0.34	0.13	0.19	0.47
130200	1012.75	1.82	32.93	0.49	0.07	0.27	0.24
130300	926.45	2.05	36.01	0.44	0.07	0.18	0.38
130400	1404.5	2.36	40.28	0.31	0.05	0.11	0.58
130500	1524.24	2.48	40.87	0.34	0.19	0.24	0.42
130600	1225.02	2.12	37.0	0.56	0.1	0.17	0.27
130700	1602.28	2.61	42.65	0.38	0.28	0.25	0.37
130800	1447.89	2.48	40.17	0.45	0.18	0.27	0.28
130900	1379.27	2.47	39.87	0.36	0.12	0.19	0.45
131000	1434.28	2.34	40.48	0.45	0.23	0.25	0.3
131100	1141.4	2.03	34.07	0.39	0.11	0.23	0.38
131200	1331.27	2.27	39.89	0.51	0.19	0.12	0.37
131300	1478.52	2.33	41.13	0.32	0.08	0.21	0.47
131400	1475.73	2.45	41.98	0.41	0.13	0.13	0.46
131500	1060.66	2.3	43.49	0.39	0.17	0.2	0.41
131600	1269.13	2.14	38.08	0.34	0.1	0.15	0.51
131700	1256.43	2.22	36.93	0.54	0.11	0.16	0.3
131800	1358.75	2.26	39.65	0.31	0.1	0.17	0.52
131900	1452.49	2.33	41.37	0.35	0.11	0.1	0.55
132000	1499.67	2.55	41.19	0.28	0.13	0.18	0.54
132100	1212.34	2.2	39.86	0.28	0.12	0.33	0.39
132200	1495.39	2.42	41.52	0.37	0.1	0.22	0.41
132300	1565.52	2.48	43.26	0.41	0.12	0.17	0.42
132400	979.21	2.28	38.77	0.52	0.09	0.27	0.21
132500	1393.0	2.21	38.73	0.42	0.19	0.15	0.43
132600	1582.23	2.56	44.1	0.38	0.2	0.16	0.46
132700	1520.41	2.53	43.29	0.3	0.27	0.09	0.61
132800	1470.58	2.23	41.77	0.34	0.12	0.53	0.13
132900	1372.72	2.09	39.44	0.47	0.1	0.16	0.37
133000	1147.64	2.26	36.08	0.41	0.05	0.25	0.34
133100	1492.49	2.6	42.6	0.26	0.04	0.13	0.61
