89200	694.82	1.58	24.0	0.63	0.05	0.28	0.09
89300	803.09	1.62	25.95	0.79	0.09	0.16	0.05
89400	511.73	1.51	23.79	0.47	0.03	0.4	0.13
89500	782.21	1.77	25.54	0.62	0.03	0.25	0.13
89600	882.65	1.71	27.61	0.57	0.06	0.24	0.19
89700	770.87	1.67	25.72	0.75	0.04	0.14	0.11
89800	757.87	1.73	25.45	0.58	0.05	0.25	0.17
89900	752.15	1.5	25.0	0.61	0.04	0.23	0.16
90000	807.27	1.69	26.33	0.69	0.06	0.15	0.16
90100	614.59	1.26	22.25	0.8	0.08	0.13	0.07
90200	859.2	1.65	26.27	0.56	0.09	0.3	0.14
90300	792.56	1.54	24.85	0.58	0.1	0.32	0.1
90400	772.49	1.55	24.79	0.68	0.09	0.27	0.05
90500	579.36	1.39	20.08	0.69	0.05	0.2	0.11
90600	759.37	1.44	23.56	0.7	0.1	0.24	0.06
90700	525.01	1.27	20.31	0.63	0.05	0.26	0.11
90800	892.06	1.67	27.81	0.51	0.09	0.34	0.15
90900	703.37	1.69	26.21	0.74	0.05	0.13	0.13
91000	889.23	1.67	26.53	0.67	0.12	0.27	0.06
91100	969.63	1.84	27.94	0.5	0.11	0.35	0.15
91200	809.58	1.64	25.79	0.51	0.04	0.34	0.15
91300	1000.37	2.04	29.89	0.54	0.04	0.33	0.13
91400	960.92	1.94	28.11	0.48	0.06	0.32	0.2
91500	829.45	1.74	26.63	0.63	0.04	0.25	0.12
91600	770.95	1.6	24.2	0.57	0.13	0.3	0.13
91700	668.1	1.31	23.86	0.65	0.01	0.19	0.16
91800	991.62	1.96	28.32	0.51	0.09	0.38	0.11
91900	855.57	1.76	27.88	0.52	0.07	0.31	0.17
92000	623.97	1.35	21.25	0.63	0.06	0.24	0.13
92100	470.98	1.08	19.35	0.6	0.03	0.38	0.02
92200	621.72	1.28	21.18	0.67	0.05	0.26	0.07
92300	661.86	1.44	21.92	0.46	0.06	0.45	0.09
92400	567.04	1.48	20.09	0.56	0.03	0.3	0.14
92500	895.89	1.68	26.44	0.45	0.04	0.5	0.05
92600	700.3	1.52	24.36	0.58	0.03	0.24	0.18
92700	906.9	1.81	28.64	0.59	0.1	0.25	0.16
92800	897.21	1.87	27.13	0.46	0.04	0.42	0.12
92900	615.73	1.39	21.11	0.69	0.05	0.19	0.12
93000	849.15	1.8	27.29	0.49	0.05	0.37	0.14
93100	814.26	1.52	25.51	0.55	0.06	0.29	0.16
93200	627.94	1.36	21.12	0.51	0.02	0.43	0.06
93300	825.63	1.74	25.16	0.63	0.08	0.28	0.09
93400	862.06	1.54	26.64	0.58	0.04	0.32	0.1
93500	902.03	2.0	29.59	0.46	0.04	0.27	0.27
93600	468.56	1.05	18.1	0.69	0.06	0.24	0.07
93700	901.91	1.55	27.43	0.49	0.1	0.36	0.15
93800	792.53	1.53	26.0	0.58	0.07	0.23	0.19
93900	963.08	1.81	29.38	0.6	0.14	0.24	0.16
94000	834.26	1.61	25.63	0.45	0.11	0.36	0.19
94100	838.47	1.69	25.92	0.62	0.1	0.22	0.16
94200	970.34	1.69	28.09	0.56	0.11	0.34	0.1
94300	441.47	1.15	17.69	0.65	0.03	0.26	0.09
94400	869.36	1.78	27.19	0.5	0.07	0.41	0.09
94500	825.1	1.66	26.1	0.61	0.07	0.23	0.16
94600	699.47	1.59	22.82	0.65	0.07	0.25	0.1
94700	772.55	1.62	24.06	0.59	0.09	0.26	0.15
94800	1011.34	1.82	28.85	0.5	0.1	0.42	0.08
94900	884.02	1.8	26.72	0.5	0.06	0.33	0.17
95000	702.99	1.65	23.72	0.69	0.06	0.21	0.1
95100	873.5	1.67	28.27	0.52	0.06	0.22	0.26
95200	574.64	1.37	20.86	0.53	0.0	0.31	0.16
95300	747.58	1.59	24.83	0.65	0.06	0.21	0.14
95400	899.82	1.87	27.98	0.41	0.09	0.3	0.29
95500	886.17	1.86	27.81	0.65	0.03	0.3	0.05
95600	813.61	1.72	28.18	0.59	0.1	0.29	0.12
95700	837.97	1.65	26.87	0.53	0.03	0.35	0.12
95800	880.68	1.82	27.17	0.55	0.07	0.22	0.23
95900	919.73	1.83	29.29	0.53	0.09	0.31	0.16
96000	931.31	1.97	28.71	0.47	0.05	0.25	0.28
96100	860.56	1.66	26.62	0.63	0.09	0.26	0.11
96200	926.82	1.75	29.4	0.59	0.11	0.22	0.19
96300	718.74	1.68	23.49	0.49	0.04	0.32	0.19
96400	828.23	1.59	27.74	0.63	0.02	0.27	0.1
96500	871.25	1.71	26.77	0.61	0.08	0.23	0.16
96600	963.42	1.9	29.96	0.54	0.11	0.27	0.19
96700	912.48	1.83	27.37	0.47	0.16	0.34	0.19
96800	766.14	1.71	24.45	0.68	0.07	0.24	0.08
96900	915.53	1.76	27.46	0.54	0.08	0.32	0.14
97000	777.55	1.57	24.3	0.37	0.06	0.49	0.14
97100	729.49	1.81	27.89	0.55	0.09	0.2	0.25
97200	911.62	1.87	29.68	0.54	0.07	0.2	0.26
97300	720.91	1.43	23.2	0.61	0.11	0.22	0.17
97400	597.34	1.36	22.75	0.65	0.05	0.24	0.11
97500	596.2	1.29	20.36	0.52	0.05	0.41	0.07
97600	949.04	1.82	29.51	0.5	0.04	0.28	0.22
97700	734.78	1.71	24.8	0.54	0.06	0.35	0.11
97800	946.42	1.89	28.54	0.55	0.12	0.26	0.19
97900	915.46	1.78	27.26	0.49	0.08	0.31	0.2
98000	717.92	1.53	23.04	0.49	0.11	0.46	0.05
98100	873.85	1.63	26.99	0.61	0.1	0.25	0.14
98200	962.85	1.72	28.21	0.56	0.09	0.4	0.04
98300	985.63	1.75	28.87	0.5	0.09	0.39	0.11
98400	882.36	1.7	26.0	0.48	0.05	0.46	0.06
98500	852.35	1.69	27.13	0.58	0.01	0.23	0.19
98600	799.87	1.81	26.99	0.51	0.04	0.27	0.22
98700	868.42	1.92	27.95	0.6	0.04	0.16	0.24
98800	772.09	1.58	24.98	0.62	0.05	0.28	0.1
98900	750.35	1.53	24.35	0.49	0.04	0.37	0.14
99000	899.93	1.67	27.33	0.59	0.09	0.35	0.06
99100	862.24	1.79	25.99	0.56	0.11	0.35	0.09
99200	691.73	1.57	22.8	0.36	0.04	0.31	0.33
99300	803.01	1.64	26.69	0.62	0.05	0.2	0.18
99400	787.82	1.83	26.96	0.62	0.05	0.21	0.17
99500	996.42	1.86	29.06	0.43	0.1	0.35	0.22
99600	881.39	1.9	27.99	0.57	0.11	0.28	0.15
99700	905.17	1.72	27.96	0.51	0.05	0.39	0.1
99800	1210.65	2.34	32.96	0.41	0.1	0.28	0.31
99900	320.75	0.89	15.14	0.61	0.03	0.31	0.08
100000	1095.12	2.08	31.4	0.4	0.09	0.38	0.22
100100	1031.54	1.99	29.39	0.36	0.09	0.42	0.22
100200	1138.19	2.14	32.57	0.46	0.13	0.32	0.22
100300	557.53	1.23	20.75	0.69	0.04	0.19	0.12
100400	876.32	1.66	26.88	0.41	0.06	0.37	0.22
100500	908.44	1.91	27.7	0.44	0.03	0.41	0.15
100600	787.7	1.53	25.21	0.53	0.1	0.31	0.16
100700	656.07	1.46	23.08	0.58	0.05	0.29	0.13
100800	813.6	1.72	26.08	0.44	0.08	0.44	0.12
100900	729.25	1.59	24.53	0.7	0.06	0.14	0.16
101000	912.44	1.81	27.87	0.53	0.05	0.28	0.19
101100	933.53	1.75	27.06	0.48	0.11	0.37	0.15
101200	703.84	1.34	22.5	0.63	0.09	0.29	0.08
101300	798.69	1.67	26.65	0.65	0.05	0.23	0.12
101400	1133.33	2.05	30.47	0.4	0.14	0.4	0.2
101500	467.39	1.19	20.23	0.74	0.07	0.19	0.07
101600	957.64	1.96	28.66	0.42	0.03	0.3	0.28
101700	808.74	1.6	25.19	0.59	0.09	0.27	0.14
101800	675.15	1.45	22.33	0.58	0.02	0.28	0.14
101900	914.01	1.66	25.84	0.49	0.09	0.42	0.09
102000	897.82	1.85	26.9	0.6	0.12	0.27	0.13
102100	867.14	1.74	26.8	0.65	0.11	0.21	0.14
102200	748.05	1.45	24.77	0.54	0.07	0.34	0.12
102300	877.26	1.96	27.92	0.42	0.08	0.28	0.3
102400	913.79	1.82	28.41	0.6	0.05	0.22	0.18
102500	988.86	1.87	29.9	0.48	0.05	0.32	0.2
102600	663.72	1.44	20.85	0.46	0.06	0.42	0.12
102700	791.46	1.57	25.37	0.62	0.07	0.22	0.16
102800	856.62	1.77	27.27	0.43	0.09	0.33	0.24
102900	1139.06	2.11	32.44	0.48	0.11	0.36	0.16
103000	793.89	1.75	25.96	0.54	0.1	0.3	0.16
103100	998.31	1.96	28.74	0.43	0.09	0.38	0.19
103200	1066.96	2.1	32.04	0.56	0.11	0.27	0.17
103300	885.86	1.96	28.72	0.51	0.09	0.24	0.25
103400	1048.96	1.91	31.27	0.53	0.12	0.24	0.23
103500	918.25	1.76	27.42	0.4	0.1	0.35	0.25
103600	984.74	1.9	29.71	0.54	0.04	0.29	0.17
103700	834.41	1.78	26.45	0.51	0.04	0.26	0.23
103800	867.73	1.85	28.21	0.45	0.02	0.16	0.39
103900	910.86	1.83	27.52	0.47	0.07	0.36	0.17
104000	1020.66	1.94	30.05	0.44	0.11	0.41	0.15
104100	884.58	1.76	27.15	0.33	0.06	0.46	0.21
104200	970.23	2.01	30.1	0.69	0.06	0.14	0.17
104300	833.91	1.72	26.02	0.46	0.03	0.32	0.22
104400	888.32	1.82	28.11	0.45	0.04	0.26	0.29
104500	886.33	1.73	27.44	0.58	0.05	0.24	0.18
104600	984.26	1.68	29.0	0.49	0.12	0.32	0.19
104700	803.29	1.63	25.41	0.6	0.06	0.35	0.05
104800	935.39	1.63	28.31	0.44	0.09	0.43	0.13
104900	552.07	1.26	19.71	0.48	0.04	0.32	0.2
105000	776.75	1.75	27.89	0.56	0.04	0.22	0.22
105100	993.49	1.9	29.0	0.48	0.12	0.23	0.29
105200	809.46	1.67	27.49	0.5	0.1	0.21	0.29
105300	672.68	1.36	23.08	0.58	0.06	0.32	0.1
105400	1006.24	2.05	29.41	0.45	0.06	0.24	0.31
105500	1062.69	1.98	30.07	0.34	0.1	0.45	0.21
105600	824.84	1.61	27.06	0.66	0.08	0.21	0.13
105700	1005.85	2.05	28.67	0.49	0.15	0.21	0.3
105800	896.11	1.69	26.85	0.57	0.04	0.31	0.12
105900	1138.36	2.08	30.44	0.35	0.16	0.47	0.18
106000	803.35	1.58	24.51	0.55	0.07	0.23	0.22
106100	1165.43	2.24	32.28	0.46	0.11	0.37	0.17
106200	818.33	1.67	26.01	0.6	0.01	0.29	0.11
106300	1027.8	1.97	29.72	0.4	0.05	0.43	0.17
106400	597.99	1.41	21.53	0.6	0.05	0.27	0.13
106500	1005.03	2.0	29.81	0.41	0.07	0.34	0.25
106600	620.07	1.36	21.78	0.6	0.05	0.22	0.18
106700	939.27	1.85	27.93	0.49	0.11	0.37	0.14
106800	872.57	1.8	25.8	0.49	0.11	0.37	0.14
106900	1054.37	2.05	30.53	0.53	0.07	0.26	0.21
107000	988.5	1.85	29.91	0.51	0.14	0.34	0.15
107100	899.83	1.67	26.58	0.55	0.11	0.28	0.17
107200	489.64	1.2	19.42	0.72	0.07	0.22	0.06
107300	922.73	1.86	28.22	0.62	0.07	0.25	0.13
107400	1043.18	1.92	29.36	0.5	0.15	0.28	0.22
107500	650.84	1.48	21.92	0.62	0.05	0.23	0.15
107600	804.09	1.73	25.23	0.62	0.07	0.2	0.18
107700	827.4	1.68	26.02	0.44	0.09	0.36	0.2
107800	941.76	1.93	28.83	0.55	0.07	0.26	0.19
107900	992.61	1.9	29.06	0.46	0.1	0.47	0.07
108000	918.96	1.73	27.83	0.51	0.08	0.25	0.24
108100	982.5	1.73	29.43	0.42	0.12	0.34	0.24
108200	1031.88	1.92	30.04	0.48	0.11	0.39	0.13
108300	939.19	1.82	27.87	0.51	0.06	0.33	0.16
108400	1002.93	2.01	30.72	0.47	0.08	0.32	0.21
108500	1131.72	2.09	31.16	0.38	0.13	0.35	0.27
108600	440.73	1.15	19.02	0.73	0.04	0.17	0.1
108700	1051.61	1.88	30.52	0.42	0.07	0.36	0.22
108800	1011.89	1.97	28.85	0.48	0.13	0.36	0.16
108900	1017.44	1.9	31.32	0.5	0.12	0.24	0.26
109000	1079.98	1.88	30.83	0.38	0.08	0.37	0.25
109100	957.8	1.75	28.37	0.52	0.11	0.33	0.15
109200	584.23	1.3	19.76	0.52	0.06	0.34	0.14
109300	778.78	1.47	23.31	0.33	0.04	0.55	0.12
109400	1069.37	1.98	30.94	0.59	0.1	0.2	0.21
109500	641.42	1.43	22.13	0.7	0.07	0.21	0.09
109600	820.21	1.86	26.91	0.5	0.12	0.24	0.26
109700	954.03	1.97	28.67	0.55	0.08	0.26	0.19
109800	894.31	1.73	26.64	0.27	0.06	0.41	0.32
109900	533.15	1.23	19.78	0.67	0.02	0.21	0.12
110000	925.34	2.0	29.95	0.49	0.07	0.27	0.24
110100	994.45	1.97	29.51	0.46	0.12	0.29	0.25
110200	736.32	1.53	25.98	0.61	0.09	0.31	0.08
110300	1128.78	2.23	31.26	0.33	0.06	0.36	0.31
110400	988.06	1.76	29.07	0.58	0.07	0.27	0.15
110500	1082.15	2.01	32.04	0.48	0.11	0.22	0.3
110600	710.52	1.47	23.69	0.54	0.04	0.31	0.15
110700	1013.36	1.99	30.97	0.6	0.02	0.21	0.19
110800	1100.36	2.13	31.52	0.37	0.11	0.32	0.31
110900	1130.44	2.09	32.93	0.47	0.08	0.36	0.17
111000	926.39	1.7	27.84	0.53	0.06	0.25	0.22
111100	921.89	1.79	27.8	0.48	0.05	0.27	0.25
111200	1008.13	1.82	29.52	0.44	0.05	0.34	0.22
111300	841.88	1.7	25.41	0.45	0.06	0.35	0.2
111400	1096.27	2.06	31.85	0.44	0.13	0.37	0.19
111500	1124.69	2.11	32.42	0.47	0.08	0.34	0.19
111600	1020.99	2.1	29.68	0.5	0.12	0.26	0.24
111700	947.06	1.8	27.71	0.43	0.09	0.35	0.22
111800	1030.85	2.08	30.68	0.47	0.11	0.25	0.28
111900	769.6	1.55	24.72	0.61	0.1	0.22	0.17
112000	854.69	1.66	26.28	0.51	0.07	0.25	0.24
112100	948.64	1.95	28.45	0.49	0.15	0.24	0.27
112200	449.11	1.01	16.66	0.57	0.04	0.35	0.08
112300	1056.98	2.16	30.01	0.52	0.1	0.25	0.23
112400	911.69	1.75	28.17	0.46	0.07	0.39	0.15
112500	1035.13	2.05	30.94	0.32	0.09	0.53	0.15
112600	656.62	1.49	23.18	0.61	0.08	0.23	0.16
112700	1131.51	2.11	32.12	0.45	0.11	0.21	0.34
112800	995.47	1.93	28.58	0.6	0.12	0.26	0.14
112900	1065.31	2.19	31.51	0.48	0.1	0.19	0.33
113000	894.88	1.7	26.7	0.59	0.13	0.21	0.2
113100	1047.36	2.11	30.8	0.45	0.04	0.23	0.32
113200	1168.02	2.29	32.27	0.36	0.16	0.38	0.26
113300	744.97	1.63	25.58	0.68	0.04	0.21	0.11
113400	1125.24	2.1	31.98	0.36	0.07	0.3	0.34
113500	805.15	1.65	25.09	0.53	0.07	0.34	0.13
113600	1173.16	2.01	31.95	0.3	0.13	0.44	0.26
113700	764.39	1.71	26.1	0.63	0.06	0.17	0.2
113800	1149.56	2.07	31.92	0.38	0.1	0.36	0.26
113900	1021.93	1.98	30.56	0.53	0.09	0.28	0.19
114000	610.39	1.44	21.05	0.45	0.1	0.28	0.27
114100	932.77	1.83	27.4	0.57	0.07	0.35	0.08
114200	887.69	1.65	27.17	0.49	0.04	0.27	0.24
114300	850.8	1.66	25.75	0.53	0.08	0.3	0.17
114400	806.62	1.78	28.53	0.46	0.06	0.29	0.25
114500	1017.25	1.97	28.77	0.34	0.09	0.36	0.3
114600	861.6	1.82	28.25	0.51	0.06	0.18	0.31
114700	760.38	1.63	23.99	0.6	0.09	0.27	0.13
114800	991.4	2.17	30.86	0.55	0.11	0.29	0.16
114900	990.67	1.82	28.71	0.49	0.08	0.31	0.2
115000	911.18	1.84	26.99	0.44	0.04	0.35	0.21
115100	951.9	1.82	27.86	0.48	0.09	0.31	0.21
115200	1076.65	2.17	30.94	0.28	0.08	0.32	0.4
115300	1097.91	2.06	30.55	0.34	0.09	0.34	0.32
115400	911.21	1.96	28.38	0.55	0.09	0.24	0.21
115500	908.47	1.89	28.73	0.38	0.04	0.32	0.3
115600	860.33	1.71	26.56	0.61	0.08	0.26	0.13
115700	1056.61	2.09	30.43	0.34	0.07	0.25	0.41
115800	678.4	1.49	23.58	0.75	0.05	0.11	0.14
115900	1062.2	1.9	30.78	0.58	0.1	0.21	0.21
116000	891.44	1.75	25.8	0.41	0.13	0.31	0.28
116100	774.29	1.66	25.87	0.58	0.08	0.15	0.27
116200	1016.27	2.0	28.86	0.34	0.08	0.26	0.4
116300	946.9	1.86	27.84	0.63	0.14	0.23	0.14
116400	906.39	1.75	26.32	0.34	0.07	0.43	0.23
116500	1015.48	1.94	29.41	0.48	0.13	0.28	0.24
116600	763.26	1.41	24.75	0.81	0.1	0.15	0.04
116700	1145.94	1.93	30.96	0.49	0.19	0.37	0.14
116800	904.71	1.73	26.31	0.43	0.09	0.32	0.25
116900	960.83	1.86	27.62	0.46	0.05	0.42	0.12
117000	1259.06	2.21	34.29	0.44	0.12	0.41	0.15
117100	687.86	1.32	22.11	0.61	0.1	0.29	0.1
117200	847.48	1.68	24.77	0.22	0.04	0.63	0.15
117300	937.32	1.73	28.5	0.58	0.07	0.19	0.23
117400	1193.22	2.12	32.21	0.36	0.13	0.33	0.31
117500	1005.08	1.78	29.8	0.54	0.08	0.33	0.13
117600	1053.15	2.21	32.65	0.43	0.13	0.29	0.28
117700	1268.23	2.23	34.32	0.38	0.17	0.36	0.26
117800	944.87	2.02	31.7	0.36	0.08	0.25	0.39
117900	1076.47	2.1	30.96	0.42	0.1	0.25	0.33
118000	882.31	1.73	27.42	0.72	0.07	0.19	0.09
118100	1060.98	2.16	31.35	0.35	0.1	0.42	0.23
118200	939.56	1.86	26.81	0.42	0.12	0.38	0.2
118300	865.83	1.76	26.39	0.53	0.06	0.24	0.23
118400	1009.49	2.07	29.73	0.57	0.1	0.24	0.19
118500	1049.61	1.88	29.06	0.4	0.1	0.4	0.2
118600	903.4	1.81	28.46	0.55	0.06	0.23	0.22
118700	576.01	1.42	22.48	0.63	0.04	0.2	0.17
118800	1190.24	2.17	33.06	0.36	0.15	0.27	0.37
118900	759.56	1.53	23.52	0.61	0.07	0.27	0.12
119000	1152.64	2.08	31.41	0.49	0.17	0.32	0.19
119100	931.45	1.87	27.7	0.37	0.12	0.5	0.13
119200	1108.81	2.2	31.39	0.48	0.15	0.37	0.15
119300	752.55	1.67	24.67	0.56	0.1	0.32	0.12
119400	1001.54	1.91	29.35	0.41	0.09	0.27	0.32
119500	1029.32	1.95	28.76	0.31	0.08	0.47	0.22
119600	1112.35	2.03	32.16	0.32	0.07	0.44	0.24
119700	1184.36	2.16	33.16	0.41	0.15	0.29	0.3
119800	1025.34	2.07	29.08	0.42	0.13	0.39	0.19
119900	1090.62	2.11	31.81	0.38	0.12	0.4	0.22
120000	1370.46	2.51	35.91	0.35	0.15	0.45	0.2
120100	973.78	1.89	28.65	0.43	0.11	0.43	0.14
120200	1028.33	1.78	30.22	0.57	0.09	0.25	0.18
120300	1123.27	2.16	31.77	0.27	0.08	0.35	0.38
120400	718.6	1.59	24.08	0.7	0.08	0.15	0.15
120500	759.71	1.63	23.99	0.42	0.1	0.34	0.24
120600	1000.84	1.79	29.38	0.53	0.12	0.28	0.19
120700	545.66	1.38	22.27	0.58	0.02	0.18	0.24
120800	682.57	1.4	23.49	0.65	0.05	0.18	0.17
120900	1246.69	2.16	33.78	0.22	0.13	0.35	0.43
121000	612.66	1.32	20.81	0.59	0.05	0.34	0.07
121100	1199.65	2.2	31.85	0.35	0.19	0.43	0.22
121200	1284.0	2.09	34.23	0.38	0.25	0.41	0.21
121300	811.37	1.53	24.77	0.42	0.07	0.41	0.17
121400	1089.38	1.91	30.58	0.41	0.11	0.39	0.2
121500	1144.83	2.19	32.9	0.41	0.14	0.2	0.39
121600	1076.41	1.99	30.25	0.47	0.2	0.28	0.25
121700	940.49	1.86	26.65	0.34	0.1	0.43	0.23
121800	884.0	1.7	26.04	0.53	0.12	0.29	0.18
121900	1170.49	2.13	32.67	0.44	0.13	0.32	0.24
122000	1051.37	2.03	30.03	0.36	0.09	0.32	0.32
122100	877.33	1.83	26.61	0.41	0.05	0.34	0.25
122200	842.46	1.71	26.03	0.5	0.06	0.28	0.22
122300	1092.6	2.01	30.45	0.36	0.09	0.26	0.38
122400	985.45	1.9	29.13	0.45	0.1	0.28	0.27
122500	1036.5	1.88	30.46	0.45	0.09	0.29	0.26
122600	959.43	1.75	26.77	0.31	0.07	0.57	0.12
122700	982.46	1.83	28.95	0.53	0.09	0.29	0.18
122800	1138.34	2.06	31.39	0.43	0.11	0.4	0.17
122900	974.96	1.81	27.07	0.46	0.11	0.45	0.09
123000	748.88	1.53	24.49	0.56	0.06	0.29	0.15
123100	1183.11	2.13	33.29	0.41	0.13	0.29	0.3
123200	794.42	1.61	23.7	0.44	0.12	0.3	0.26
123300	1172.8	2.05	30.55	0.31	0.2	0.45	0.24
123400	880.31	1.86	27.02	0.51	0.06	0.2	0.29
123500	1008.22	2.08	29.21	0.45	0.08	0.35	0.2
123600	1234.81	2.37	33.52	0.37	0.1	0.35	0.28
123700	1092.95	2.17	30.84	0.3	0.11	0.4	0.3
123800	891.37	1.88	29.03	0.51	0.11	0.28	0.21
123900	953.81	1.73	27.68	0.51	0.11	0.29	0.2
124000	1088.86	1.96	30.7	0.35	0.12	0.35	0.3
124100	761.94	1.64	24.2	0.47	0.05	0.31	0.22
124200	1285.98	2.37	33.45	0.27	0.14	0.41	0.32
124300	1236.67	2.25	34.49	0.3	0.09	0.46	0.24
124400	1126.6	2.08	31.7	0.42	0.09	0.33	0.25
124500	1012.45	1.94	28.65	0.35	0.1	0.36	0.29
124600	1237.28	2.16	33.48	0.32	0.08	0.5	0.18
124700	1159.78	2.11	31.73	0.42	0.1	0.46	0.12
124800	1052.54	1.93	30.28	0.39	0.15	0.34	0.27
124900	915.16	1.82	26.17	0.48	0.08	0.34	0.18
125000	1016.28	1.88	27.18	0.42	0.14	0.47	0.11
125100	1036.36	1.95	28.61	0.36	0.08	0.46	0.18
125200	1160.28	2.11	30.98	0.39	0.13	0.48	0.13
125300	1189.19	2.18	33.41	0.4	0.15	0.34	0.26
125400	1105.43	1.99	30.03	0.4	0.16	0.47	0.13
125500	1182.07	2.07	32.01	0.35	0.11	0.44	0.21
125600	802.65	1.77	25.29	0.55	0.03	0.26	0.19
125700	1152.86	2.03	31.59	0.3	0.11	0.53	0.17
125800	1086.96	1.97	29.18	0.33	0.17	0.42	0.25
125900	989.11	1.89	28.28	0.45	0.06	0.36	0.19
126000	1190.73	2.23	32.66	0.4	0.11	0.35	0.25
126100	1139.85	2.21	32.55	0.42	0.17	0.32	0.26
126200	862.19	1.61	25.56	0.55	0.1	0.25	0.2
126300	994.86	1.75	29.0	0.54	0.09	0.29	0.17
126400	1191.72	2.31	33.1	0.43	0.17	0.26	0.31
126500	1019.66	1.86	29.2	0.42	0.12	0.37	0.21
126600	1023.96	2.03	30.99	0.48	0.09	0.26	0.26
126700	1238.54	2.42	33.46	0.32	0.14	0.26	0.42
126800	1145.59	2.2	32.11	0.42	0.14	0.32	0.26
126900	984.23	1.85	29.28	0.46	0.11	0.23	0.31
127000	1002.05	1.89	29.14	0.49	0.16	0.22	0.29
127100	884.59	1.71	26.93	0.53	0.09	0.21	0.26
127200	608.68	1.18	20.44	0.61	0.06	0.37	0.02
127300	1063.0	2.03	31.4	0.35	0.07	0.35	0.3
127400	1164.1	2.12	32.78	0.43	0.15	0.27	0.3
127500	903.33	1.75	27.04	0.47	0.06	0.31	0.22
127600	1014.4	2.03	30.81	0.39	0.05	0.27	0.34
127700	1134.54	2.04	30.53	0.34	0.15	0.34	0.32
127800	1106.61	2.02	30.69	0.37	0.1	0.35	0.28
127900	753.18	1.42	23.9	0.51	0.05	0.27	0.22
128000	1091.23	2.11	30.19	0.38	0.1	0.36	0.26
128100	1068.8	2.14	31.21	0.38	0.09	0.26	0.36
128200	798.71	1.45	23.85	0.46	0.09	0.4	0.14
128300	1186.17	2.1	32.91	0.4	0.08	0.27	0.33
128400	490.0	1.16	18.68	0.74	0.06	0.19	0.07
128500	1007.38	1.97	30.65	0.32	0.1	0.42	0.26
128600	1205.7	2.08	31.49	0.32	0.15	0.38	0.3
128700	1088.65	1.98	30.53	0.38	0.16	0.26	0.36
128800	930.79	1.84	26.96	0.49	0.08	0.28	0.23
128900	598.48	1.23	20.63	0.69	0.08	0.17	0.14
129000	1262.98	2.36	33.59	0.27	0.15	0.38	0.35
129100	664.38	1.52	22.95	0.6	0.08	0.23	0.17
129200	1171.39	2.28	33.59	0.41	0.07	0.27	0.32
129300	1181.94	2.18	32.62	0.27	0.08	0.44	0.29
129400	847.31	1.76	27.78	0.61	0.14	0.16	0.23
129500	1001.77	1.87	28.77	0.5	0.12	0.29	0.21
129600	665.44	1.53	23.32	0.51	0.02	0.38	0.11
129700	1053.38	1.99	29.95	0.4	0.08	0.38	0.22
129800	832.16	1.74	26.49	0.59	0.1	0.2	0.21
129900	1191.14	2.03	33.24	0.31	0.13	0.28	0.41
130000	893.33	1.91	27.9	0.54	0.09	0.18	0.28
130100	789.1	1.6	25.45	0.56	0.08	0.3	0.14
130200	1306.29	2.31	36.11	0.3	0.16	0.34	0.36
130300	878.39	1.87	30.76	0.49	0.08	0.09	0.42
130400	1339.77	2.42	35.94	0.28	0.19	0.21	0.51
130500	886.53	1.91	28.48	0.63	0.09	0.19	0.18
130600	1077.37	2.02	30.05	0.36	0.13	0.3	0.34
130700	979.02	2.05	28.79	0.36	0.05	0.19	0.45
130800	1248.1	2.28	33.57	0.3	0.15	0.34	0.36
130900	1241.97	2.21	34.27	0.33	0.13	0.27	0.4
131000	1222.08	2.22	33.43	0.37	0.12	0.32	0.31
131100	1267.78	2.2	34.48	0.32	0.11	0.37	0.31
131200	692.4	1.27	21.45	0.36	0.04	0.54	0.1
131300	1134.9	2.19	31.6	0.38	0.14	0.26	0.36
131400	932.49	1.76	28.71	0.46	0.09	0.4	0.14
131500	1099.02	2.0	31.12	0.32	0.15	0.31	0.37
131600	1044.95	1.85	29.8	0.42	0.15	0.2	0.38
131700	1011.03	1.77	27.67	0.27	0.15	0.45	0.28
131800	950.85	1.79	26.1	0.29	0.05	0.56	0.15
131900	650.2	1.3	21.93	0.67	0.04	0.2	0.13
132000	1152.47	2.21	32.97	0.42	0.09	0.23	0.35
132100	1038.4	2.27	32.09	0.42	0.08	0.27	0.31
132200	949.63	1.71	27.83	0.45	0.05	0.43	0.12
132300	1110.36	2.07	31.53	0.39	0.07	0.29	0.32
132400	708.17	1.38	22.38	0.56	0.1	0.29	0.15
132500	1121.76	2.01	31.03	0.34	0.13	0.35	0.31
132600	1085.91	2.13	31.16	0.47	0.11	0.21	0.32
132700	947.19	1.8	27.0	0.33	0.07	0.47	0.2
132800	1013.13	1.91	28.83	0.47	0.1	0.27	0.26
132900	1105.59	2.11	32.98	0.49	0.11	0.11	0.4
133000	1175.46	2.26	32.67	0.4	0.12	0.23	0.37
133100	799.2	1.57	25.74	0.54	0.08	0.24	0.22
133200	1093.42	2.06	30.74	0.46	0.1	0.26	0.28
133300	1208.19	2.23	33.57	0.45	0.14	0.33	0.22
133400	1238.08	2.38	33.81	0.35	0.08	0.43	0.22
133500	823.22	1.74	27.77	0.54	0.09	0.2	0.26
133600	980.44	1.81	27.54	0.37	0.13	0.4	0.23
133700	1202.64	2.04	32.3	0.36	0.09	0.55	0.09
